,pca_variance_class
0,0.6378304356404019
1,0.6248675429529937
2,0.6149659278527695
3,0.6009750112798201
4,0.608706087481757
5,0.5939786863453693
6,0.6119313979360436
7,0.5958588207403814
8,0.6331038188394198
9,0.6320282446577717
