,acc_class
0,0.416
1,0.202
2,0.21
3,0.146
4,0.188
5,0.06
6,0.046
7,0.054
8,0.166
9,0.086
10,0.042
11,0.112
12,0.196
13,0.428
14,0.162
15,0.03
16,0.018
17,0.056
18,0.136
19,0.042
20,0.17
21,0.16
22,0.204
23,0.306
24,0.048
25,0.11
26,0.084
27,0.024
28,0.134
29,0.016
30,0.062
31,0.138
32,0.026
33,0.03
34,0.17
35,0.07
36,0.23
37,0.108
38,0.042
39,0.056
40,0.006
41,0.088
42,0.172
43,0.174
44,0.376
45,0.278
46,0.062
47,0.138
48,0.042
49,0.06
50,0.248
51,0.056
52,0.124
53,0.058
54,0.04
55,0.144
56,0.06
57,0.188
58,0.112
59,0.064
60,0.218
61,0.132
62,0.01
63,0.036
64,0.018
65,0.062
66,0.054
67,0.01
68,0.094
69,0.152
70,0.08
71,0.126
72,0.054
73,0.01
74,0.104
75,0.05
76,0.006
77,0.056
78,0.094
79,0.012
80,0.062
81,0.186
82,0.262
83,0.112
84,0.102
85,0.042
86,0.018
87,0.132
88,0.014
89,0.068
90,0.19
91,0.066
92,0.068
93,0.188
94,0.136
95,0.05
96,0.114
97,0.086
98,0.044
99,0.052
100,0.012
101,0.154
102,0.038
103,0.292
104,0.116
105,0.106
106,0.034
107,0.066
108,0.05
109,0.124
110,0.08
111,0.146
112,0.124
113,0.062
114,0.062
115,0.394
116,0.074
117,0.066
118,0.152
119,0.126
120,0.03
121,0.12
122,0.032
123,0.112
124,0.184
125,0.02
126,0.148
127,0.022
128,0.13
129,0.026
130,0.048
131,0.006
132,0.108
133,0.178
134,0.016
135,0.034
136,0.074
137,0.042
138,0.04
139,0.018
140,0.028
141,0.016
142,0.024
143,0.108
144,0.022
145,0.344
146,0.182
147,0.064
148,0.188
149,0.014
150,0.056
151,0.046
152,0.038
153,0.152
154,0.132
155,0.048
156,0.042
157,0.068
158,0.042
159,0.056
160,0.048
161,0.026
162,0.194
163,0.068
164,0.14
165,0.208
166,0.206
167,0.14
168,0.03
169,0.096
170,0.152
171,0.02
172,0.048
173,0.14
174,0.094
175,0.016
176,0.184
177,0.088
178,0.226
179,0.144
180,0.142
181,0.158
182,0.17
183,0.184
184,0.198
185,0.104
186,0.514
187,0.33
188,0.17
189,0.268
190,0.128
191,0.362
192,0.342
193,0.256
194,0.168
195,0.12
196,0.192
197,0.062
198,0.262
199,0.062
