,pca_variance_class
0,0.683453953149462
1,0.6637211761445873
2,0.518692269193366
3,0.4537993968878446
4,0.5957661210294092
5,0.5471948717757034
6,0.6833056357343624
7,0.6078259367824582
8,0.6303636909681045
9,0.5925360731354011
