,pca_variance_class
0,0.8594264859812746
1,0.7837211432180878
2,0.8330844844212609
3,0.8676070686679582
4,0.8315769923363611
5,0.8513816962240918
6,0.8454786041294068
7,0.8291245766218669
8,0.8746297813771489
9,0.8522664965716663
