,acc_class
0,0.148
1,0.058
2,0.002
3,0.0
4,0.004
5,0.034
6,0.002
7,0.008
8,0.004
9,0.004
10,0.0
11,0.04
12,0.338
13,0.13
14,0.048
15,0.0
16,0.0
17,0.0
18,0.006
19,0.004
20,0.018
21,0.008
22,0.038
23,0.04
24,0.006
25,0.0
26,0.014
27,0.0
28,0.132
29,0.0
30,0.112
31,0.064
32,0.016
33,0.05
34,0.036
35,0.032
36,0.022
37,0.024
38,0.0
39,0.0
40,0.0
41,0.0
42,0.004
43,0.008
44,0.006
45,0.002
46,0.022
47,0.016
48,0.006
49,0.004
50,0.086
51,0.004
52,0.084
53,0.068
54,0.066
55,0.042
56,0.034
57,0.014
58,0.514
59,0.018
60,0.102
61,0.022
62,0.022
63,0.024
64,0.0
65,0.02
66,0.036
67,0.0
68,0.024
69,0.038
70,0.032
71,0.004
72,0.02
73,0.042
74,0.024
75,0.0
76,0.002
77,0.036
78,0.138
79,0.0
80,0.0
81,0.048
82,0.03
83,0.002
84,0.002
85,0.0
86,0.032
87,0.016
88,0.0
89,0.0
90,0.094
91,0.034
92,0.024
93,0.002
94,0.0
95,0.006
96,0.114
97,0.002
98,0.016
99,0.016
100,0.002
101,0.008
102,0.0
103,0.098
104,0.002
105,0.102
106,0.046
107,0.004
108,0.016
109,0.0
110,0.02
111,0.018
112,0.028
113,0.034
114,0.034
115,0.11
116,0.082
117,0.0
118,0.006
119,0.012
120,0.032
121,0.082
122,0.002
123,0.03
124,0.012
125,0.006
126,0.006
127,0.03
128,0.008
129,0.0
130,0.012
131,0.0
132,0.004
133,0.048
134,0.0
135,0.0
136,0.014
137,0.038
138,0.004
139,0.002
140,0.02
141,0.056
142,0.0
143,0.322
144,0.016
145,0.072
146,0.02
147,0.0
148,0.062
149,0.004
150,0.004
151,0.0
152,0.008
153,0.002
154,0.036
155,0.004
156,0.0
157,0.036
158,0.006
159,0.01
160,0.0
161,0.0
162,0.022
163,0.01
164,0.016
165,0.03
166,0.022
167,0.02
168,0.018
169,0.004
170,0.136
171,0.002
172,0.008
173,0.01
174,0.028
175,0.002
176,0.044
177,0.008
178,0.0
179,0.012
180,0.004
181,0.004
182,0.006
183,0.014
184,0.014
185,0.036
186,0.23
187,0.042
188,0.002
189,0.008
190,0.004
191,0.018
192,0.02
193,0.052
194,0.076
195,0.042
196,0.032
197,0.002
198,0.082
199,0.02
