,pca_variance_class
0,0.9762484340691757
1,0.9882095851296384
2,0.9738665987299875
3,0.978897943396636
4,0.9740960170890965
5,0.9537828496683929
6,0.9658569034557115
7,0.9845629345293764
8,0.9298771931323224
9,0.9751955619461964
