,pca_variance_class
0,0.5260808741913814
1,0.548206371905797
2,0.4970373167842862
3,0.5646740060528221
4,0.5243807987220674
5,0.5045139480448514
6,0.5118423831890205
7,0.5023653915360283
8,0.49733284237374653
9,0.5460837525904831
