,pca_variance_class
0,0.4180940763277505
1,0.3759597679536345
2,0.4029368617586205
3,0.4055759388329324
4,0.3815546031125699
5,0.3749401913112803
6,0.3897029705032455
7,0.3604841461226561
8,0.39892139842331703
9,0.405167241567939
