,pca_variance_class
0,0.3226405480903127
1,0.34875153199404707
2,0.3128048520054254
3,0.35374123884571046
4,0.3407185570267084
5,0.29097767492971044
6,0.3067946937235769
7,0.2894868170950367
8,0.289221616232888
9,0.33013720622933235
