,acc_class
0,0.5166999697685242
1,0.4819999933242798
2,0.4193999767303467
3,0.6288999915122986
4,0.4470999836921692
5,0.46459999680519104
6,0.2710999846458435
7,0.23969998955726624
8,0.2793000042438507
9,0.44839999079704285
10,0.7193999886512756
11,0.2741999924182892
12,0.5691999793052673
13,0.3822999894618988
14,0.32850000262260437
15,0.35169997811317444
16,0.3587999939918518
17,0.33069998025894165
18,0.258899986743927
19,0.19709999859333038
20,0.3756999969482422
21,0.6054999828338623
22,0.362199991941452
23,0.5173999667167664
24,0.3886999785900116
25,0.37599998712539673
26,0.2352999895811081
27,0.29839998483657837
28,0.3652999997138977
29,0.43719998002052307
30,0.6390999555587769
31,0.40609997510910034
32,0.6520999670028687
33,0.38589999079704285
34,0.45809999108314514
35,0.3990999758243561
36,0.43719998002052307
37,0.6505999565124512
38,0.306799978017807
39,0.4989999830722809
40,0.30789998173713684
41,0.3686999976634979
42,0.4453999996185303
43,0.42229998111724854
44,0.5446000099182129
45,0.3885999917984009
46,0.40629997849464417
47,0.2304999977350235
48,0.19129998981952667
49,0.4193999767303467
50,0.5097000002861023
51,0.20469999313354492
52,0.25849997997283936
53,0.4918999969959259
54,0.3921999931335449
55,0.7583000063896179
56,0.661799967288971
57,0.33399999141693115
58,0.40629997849464417
59,0.32589998841285706
60,0.2906000018119812
61,0.4749999940395355
62,0.41999998688697815
63,0.3560999929904938
64,0.36039999127388
65,0.24059998989105225
66,0.33469998836517334
67,0.38279998302459717
68,0.4617999792098999
69,0.37049999833106995
70,0.37950000166893005
71,0.42829999327659607
72,0.23019999265670776
73,0.5462999939918518
74,0.7164999842643738
75,0.49889999628067017
76,0.42399999499320984
77,0.5651999711990356
78,0.43789997696876526
79,0.1720999926328659
80,0.5327000021934509
81,0.28599998354911804
82,0.6513999700546265
83,0.5175999999046326
84,0.4169999957084656
85,0.31299999356269836
86,0.6274999976158142
87,0.4714999794960022
88,0.28599998354911804
89,0.21149998903274536
90,0.4007999897003174
91,0.4193999767303467
92,0.31039997935295105
93,0.5679999589920044
94,0.3974999785423279
95,0.6362000107765198
96,0.31689998507499695
97,0.4276999831199646
98,0.3255999982357025
99,0.343099981546402
100,0.632099986076355
101,0.5751000046730042
102,0.4235000014305115
103,0.5813999772071838
104,0.4332999885082245
105,0.13289999961853027
106,0.22919999063014984
107,0.38419997692108154
108,0.42569997906684875
109,0.5442000031471252
110,0.4219000041484833
111,0.4602999985218048
112,0.5123000144958496
113,0.4382999837398529
114,0.17839999496936798
115,0.6726999878883362
116,0.5379999876022339
117,0.7360999584197998
118,0.3181999921798706
119,0.31769999861717224
120,0.3075000047683716
121,0.4795999825000763
122,0.44929999113082886
123,0.32429999113082886
124,0.6390999555587769
125,0.5054999589920044
126,0.4245999753475189
127,0.578499972820282
128,0.6333999633789062
129,0.47079998254776
130,0.5115999579429626
131,0.3253999948501587
132,0.5144999623298645
133,0.47769999504089355
134,0.4470999836921692
135,0.3805999755859375
136,0.27239999175071716
137,0.5590999722480774
138,0.19919998943805695
139,0.321399986743927
140,0.5108000040054321
141,0.33980000019073486
142,0.23330000042915344
143,0.46639999747276306
144,0.31949999928474426
145,0.4481000006198883
146,0.4521999955177307
147,0.4472000002861023
148,0.4883999824523926
149,0.2523999810218811
150,0.37199997901916504
151,0.42739999294281006
152,0.5378000140190125
153,0.3804999887943268
154,0.569599986076355
155,0.5615000128746033
156,0.15240000188350677
157,0.5277999639511108
158,0.2824999988079071
159,0.5419999957084656
160,0.508899986743927
161,0.41200000047683716
162,0.5275999903678894
163,0.40070000290870667
164,0.33899998664855957
165,0.6126999855041504
166,0.38029998540878296
167,0.33329999446868896
168,0.2565000057220459
169,0.4056999981403351
170,0.693399965763092
171,0.3474999964237213
172,0.4364999830722809
173,0.6514999866485596
174,0.2724999785423279
175,0.39959999918937683
176,0.21149998903274536
177,0.3944000005722046
178,0.6284999847412109
179,0.4364999830722809
180,0.24629999697208405
181,0.5083000063896179
182,0.3595999777317047
183,0.47540000081062317
184,0.6847999691963196
185,0.31029999256134033
186,0.44039997458457947
187,0.31209999322891235
188,0.6854000091552734
189,0.4731999933719635
190,0.5863999724388123
191,0.6639999747276306
192,0.6229999661445618
193,0.5399999618530273
194,0.6775999665260315
195,0.5083999633789062
196,0.5580999851226807
197,0.3741999864578247
198,0.2744999825954437
199,0.524399995803833
