,acc_class
0,0.26989999413490295
1,0.35599997639656067
2,0.510699987411499
3,0.21169999241828918
4,0.3520999848842621
5,0.22709999978542328
6,0.2830999791622162
7,0.22589999437332153
8,0.1437000036239624
9,0.18850000202655792
10,0.2304999977350235
11,0.4123999774456024
12,0.4424999952316284
13,0.12069999426603317
14,0.6003999710083008
15,0.22589999437332153
16,0.2019999921321869
17,0.3562999963760376
18,0.616100013256073
19,0.16429999470710754
20,0.2465999871492386
21,0.3904999792575836
22,0.3798999786376953
23,0.468999981880188
24,0.10319999605417252
25,0.18199999630451202
26,0.4041999876499176
27,0.27469998598098755
28,0.313400000333786
29,0.47909998893737793
30,0.4023999869823456
31,0.3434000015258789
32,0.24650000035762787
33,0.2078000009059906
34,0.2760999798774719
35,0.19739998877048492
36,0.39879998564720154
37,0.3146999776363373
38,0.28349998593330383
39,0.33739998936653137
40,0.33329999446868896
41,0.25099998712539673
42,0.4957999885082245
43,0.676099956035614
44,0.3294999897480011
45,0.4666999876499176
46,0.3894999921321869
47,0.29420000314712524
48,0.1995999962091446
49,0.2459999918937683
50,0.0794999971985817
51,0.11299999803304672
52,0.32259997725486755
53,0.23979999125003815
54,0.3716999888420105
55,0.20829999446868896
56,0.5
57,0.4829999804496765
58,0.3093000054359436
59,0.3018999993801117
60,0.4027999937534332
61,0.2563000023365021
62,0.31769999861717224
63,0.18449999392032623
64,0.12969999015331268
65,0.1143999993801117
66,0.14720000326633453
67,0.1362999975681305
68,0.5059999823570251
69,0.23309999704360962
70,0.1761000007390976
71,0.33059999346733093
72,0.28049999475479126
73,0.20739999413490295
74,0.16499999165534973
75,0.10749999433755875
76,0.23639999330043793
77,0.48579999804496765
78,0.48069998621940613
79,0.15299999713897705
80,0.3270999789237976
81,0.2694999873638153
82,0.5698999762535095
83,0.35819998383522034
84,0.22269999980926514
85,0.3515999913215637
86,0.1972000002861023
87,0.2874999940395355
88,0.2838999927043915
89,0.14429999887943268
90,0.22759999334812164
91,0.3824999928474426
92,0.2541999816894531
93,0.5151999592781067
94,0.32170000672340393
95,0.03949999809265137
96,0.24210000038146973
97,0.42969998717308044
98,0.2856999933719635
99,0.2572999894618988
100,0.24849998950958252
101,0.2726999819278717
102,0.3019999861717224
103,0.20739999413490295
104,0.24789999425411224
105,0.1981000006198883
106,0.2133999913930893
107,0.15049999952316284
108,0.4684000015258789
109,0.07829999923706055
110,0.19200000166893005
111,0.311599999666214
112,0.3950999975204468
113,0.3528999984264374
114,0.2043999880552292
115,0.638700008392334
116,0.37779998779296875
117,0.24399998784065247
118,0.26479998230934143
119,0.15269999206066132
120,0.16949999332427979
121,0.13009999692440033
122,0.33399999141693115
123,0.21619999408721924
124,0.3173999786376953
125,0.1573999971151352
126,0.2590000033378601
127,0.19679999351501465
128,0.5392999649047852
129,0.3637999892234802
130,0.22010000050067902
131,0.14399999380111694
132,0.4315999746322632
133,0.4108999967575073
134,0.17960000038146973
135,0.5282999873161316
136,0.11669999361038208
137,0.305899977684021
138,0.31049999594688416
139,0.3458999991416931
140,0.35499998927116394
141,0.1833999902009964
142,0.15629999339580536
143,0.4643999934196472
144,0.10579999536275864
145,0.1995999962091446
146,0.5629000067710876
147,0.29269999265670776
148,0.19370000064373016
149,0.29760000109672546
150,0.25200000405311584
151,0.4072999954223633
152,0.4306999742984772
153,0.5935999751091003
154,0.2515999972820282
155,0.1981000006198883
156,0.25679999589920044
157,0.16449999809265137
158,0.26600000262260437
159,0.35499998927116394
160,0.520799994468689
161,0.12359999865293503
162,0.2126999944448471
163,0.34379997849464417
164,0.3730999827384949
165,0.2465999871492386
166,0.28769999742507935
167,0.2654999792575836
168,0.3245999813079834
169,0.4262000024318695
170,0.24849998950958252
171,0.23669999837875366
172,0.2962000072002411
173,0.19380000233650208
174,0.19039998948574066
175,0.5378999710083008
176,0.43939998745918274
177,0.3222000002861023
178,0.5205000042915344
179,0.3052999973297119
180,0.48639997839927673
181,0.29339998960494995
182,0.1889999955892563
183,0.3863999843597412
184,0.5324000120162964
185,0.2904999852180481
186,0.3422999978065491
187,0.4968999922275543
188,0.3287000060081482
189,0.7152999639511108
190,0.19829998910427094
191,0.3482999801635742
192,0.2620999813079834
193,0.35599997639656067
194,0.19829998910427094
195,0.3024999797344208
196,0.5676000118255615
197,0.2092999964952469
198,0.2549000084400177
199,0.7621999979019165
