,class_val_corr,class_val_org
0,-0.25538941800817105,-0.04136977102027793
1,-0.32673303249718477,-0.0918117393817294
2,0.2763368581650263,0.0521249040051208
3,-0.30615587748118694,0.09990792113162925
4,0.28021751251564175,0.06611363417145638
5,-0.33217896082676945,-0.11521014230468374
6,0.323430278820531,0.10372224374038354
7,0.31507150434032855,-0.11895365658582485
8,-0.29156307082558586,0.06650059206866103
9,0.3152408762194855,0.11139007631369124
