,class_val_corr,class_val_org
0,0.01547313601613062,-0.16543667637738652
1,0.1301466123113063,0.18314159663570712
2,-0.11111128038697698,-0.07379277927678704
3,0.0016437033565924047,0.04428293721340976
4,-0.022749045527190235,0.06592708252972422
5,-0.0063318570501198785,0.08298338544548577
6,-0.0569942114433782,0.1589848457230842
7,-0.034114943300572194,0.012426659287452818
8,-0.05232891566407257,-0.20075741900368904
9,0.22315766877247994,0.3246951795816746
