,class_val_corr,class_val_org
0,-0.03918968367182086,-0.0387267653001324
1,0.0264803575450503,0.025817036318734485
2,-0.0036335954976110547,-0.004199406497979319
3,0.01848010572502774,-0.01843189819780221
4,0.002521151946568526,0.0009343881156581302
5,0.009282533556418796,0.007852857494201233
6,0.026392216699545428,0.026467538743897713
7,-0.02720421117333167,-0.02725883017565639
8,-0.00949835186971415,0.007740575261546952
9,-0.016431206677745926,0.014106261358785146
