,pca_variance_class
0,0.5639161634799617
1,0.7627785900155772
2,0.5327550582951093
3,0.8140082277782186
4,0.6383707088705944
5,0.4581763000583635
6,0.450888331637988
7,0.44540392446319094
8,0.5533705761178488
9,0.46463232292906304
