,pca_variance_class
0,0.8943530207410698
1,0.9059834792982948
2,0.8859344135106236
3,0.9049810319077102
4,0.8991826127269416
5,0.9065802712771183
6,0.8870322389504376
7,0.9082786723435678
8,0.9048652030868883
9,0.9042307302710354
