,acc_class
0,0.799299955368042
1,0.8131999969482422
2,0.7247999906539917
3,0.7464999556541443
4,0.7547999620437622
5,0.7135999798774719
6,0.8052999973297119
7,0.7482999563217163
8,0.7250999808311462
9,0.7573999762535095
