,pca_variance_class
0,0.29244941656089923
1,0.5548612447413069
2,0.16431892533933873
3,0.1753165881972755
4,0.3206991723716235
5,0.1553578737258987
6,0.32986560407866544
7,0.40014270283667347
8,0.14014743807343286
9,0.21346580259196726
