,epoch,Train_accuracy,Test_accuracy
142,143,79.65100000000001,5.25
143,144,77.931,5.64
144,145,83.25,5.54
145,146,80.976,5.2
146,147,85.553,5.42
147,148,85.20100000000001,5.46
148,149,81.6,5.34
149,150,84.80199999999999,5.35
150,151,84.69200000000001,5.62
151,152,75.729,5.59
152,153,86.617,5.45
153,154,87.06,5.56
154,155,82.691,5.3
155,156,86.23100000000001,5.59
156,157,86.18400000000001,5.5
157,158,87.925,5.35
158,159,76.446,5.510000000000001
159,160,88.252,5.34
160,161,93.107,5.4
161,162,82.107,5.12
162,163,83.772,5.45
163,164,86.508,5.52
164,165,85.56,5.56
165,166,84.06700000000001,5.390000000000001
166,167,94.028,5.19
167,168,94.54599999999999,5.58
168,169,78.519,5.09
169,170,86.761,5.62
170,171,90.115,5.34
171,172,93.43900000000001,5.25
172,173,82.083,5.36
173,174,80.09100000000001,5.47
174,175,91.08000000000001,5.57
175,176,95.215,5.3100000000000005
176,177,96.583,5.38
177,178,80.738,5.37
178,179,81.87,5.16
179,180,92.331,5.2
180,181,88.809,5.21
181,182,83.66900000000001,5.319999999999999
182,183,85.995,5.29
183,184,95.599,5.13
184,185,98.212,5.37
185,186,98.514,5.38
186,187,96.001,5.29
187,188,67.06,5.37
188,189,92.569,5.35
189,190,91.243,5.45
190,191,85.74000000000001,5.46
191,192,82.05799999999999,5.510000000000001
192,193,93.086,5.57
193,194,90.58,5.1
194,195,81.407,5.17
195,196,88.998,5.24
196,197,85.15,5.36
197,198,94.539,5.21
198,199,98.102,5.54
199,200,99.06,5.26
200,201,99.10600000000001,5.35
201,202,85.6,4.82
202,203,80.575,5.52
203,204,94.20100000000001,5.37
204,205,94.093,5.1499999999999995
205,206,78.562,5.25
206,207,95.057,5.38
207,208,98.618,5.53
208,209,99.50099999999999,5.45
209,210,99.783,5.36
210,211,99.87,5.36
211,212,99.89099999999999,5.33
212,213,97.072,0.59
213,214,0.7060000000000001,1.3599999999999999
214,215,1.432,2.6599999999999997
215,216,2.3810000000000002,4.21
216,217,3.276,5.29
217,218,4.281,6.22
218,219,5.206,6.819999999999999
219,220,6.419,8.27
220,221,8.431,7.920000000000001
221,222,12.461,7.21
222,223,31.445,6.77
223,224,56.452999999999996,5.71
224,225,70.47,5.41
225,226,79.462,5.26
226,227,83.454,5.17
227,228,85.752,5.489999999999999
228,229,89.243,5.47
229,230,84.563,5.65
230,231,88.287,5.489999999999999
231,232,83.613,5.34
232,233,93.769,5.319999999999999
233,234,93.23700000000001,5.5
234,235,98.67,5.45
235,236,99.232,5.43
236,237,99.369,5.53
237,238,72.19,6.1
238,239,55.023999999999994,5.65
239,240,89.8,5.1
240,241,80.55099999999999,5.65
241,242,91.444,5.319999999999999
242,243,96.43,5.489999999999999
243,244,97.76599999999999,5.55
244,245,80.47800000000001,5.53
245,246,97.05,5.489999999999999
246,247,98.87700000000001,5.57
247,248,99.761,5.4399999999999995
248,249,99.866,5.25
249,250,98.639,4.6
250,251,72.239,5.4399999999999995
251,252,91.776,5.17
252,253,85.845,5.53
253,254,93.324,5.41
254,255,96.387,5.55
255,256,91.622,5.1
256,257,84.769,5.4
257,258,95.18299999999999,5.11
258,259,96.709,5.33
259,260,82.795,5.87
260,261,95.03,5.2299999999999995
261,262,99.144,5.24
262,263,99.858,5.5
263,264,99.957,5.4399999999999995
