,epoch,Train_accuracy,Test_accuracy
0,1,0.661,1.09
1,2,1.162,2.19
2,3,1.941,3.9
3,4,2.8979999999999997,4.72
4,5,3.7199999999999998,5.83
5,6,4.183,6.61
6,7,4.588,6.76
7,8,5.079000000000001,7.8100000000000005
8,9,5.673,8.83
9,10,6.45,9.58
10,11,7.063,9.67
11,12,7.784000000000001,10.99
12,13,8.446,11.44
13,14,9.005,11.559999999999999
14,15,9.579,11.959999999999999
15,16,10.107,11.91
16,17,10.759,12.509999999999998
17,18,11.372,12.479999999999999
18,19,11.88,12.75
19,20,12.432,12.34
20,21,13.193,11.940000000000001
21,22,13.696,12.18
22,23,14.238000000000001,11.99
23,24,14.996,11.98
24,25,15.509999999999998,11.75
25,26,16.328,11.77
26,27,16.843,11.940000000000001
27,28,17.578,11.85
28,29,18.331,11.62
29,30,18.917,11.41
30,31,19.493,11.37
31,32,20.216,11.200000000000001
32,33,20.837,11.219999999999999
33,34,21.55,10.75
34,35,22.11,10.780000000000001
35,36,23.003999999999998,10.42
36,37,23.474999999999998,10.82
37,38,24.171,10.47
38,39,24.804000000000002,10.11
39,40,25.689,10.0
40,41,26.284000000000002,9.89
41,42,26.851000000000003,9.59
42,43,27.754,9.610000000000001
43,44,28.075,9.46
44,45,29.26,9.55
45,46,29.767,9.16
46,47,30.653000000000002,8.75
47,48,30.851,9.25
48,49,32.04,9.02
49,50,32.0,8.780000000000001
50,51,33.309,9.120000000000001
51,52,33.873999999999995,8.540000000000001
52,53,34.392,8.200000000000001
53,54,35.353,8.559999999999999
54,55,35.856,8.219999999999999
55,56,36.782,7.870000000000001
56,57,37.295,8.02
57,58,38.125,8.24
58,59,39.04,8.37
59,60,39.719,7.89
60,61,39.909,8.02
61,62,40.489999999999995,7.9
62,63,41.136,7.829999999999999
63,64,42.464,7.920000000000001
64,65,43.254999999999995,7.24
65,66,43.739,7.64
66,67,43.126999999999995,7.53
67,68,44.557,7.41
68,69,45.908,7.32
69,70,46.515,7.57
70,71,46.759,7.19
71,72,47.494,6.97
72,73,48.118,7.109999999999999
73,74,49.15,7.13
74,75,49.64,6.77
75,76,49.791000000000004,7.12
76,77,51.215999999999994,6.77
77,78,51.027,7.1499999999999995
78,79,51.597,6.569999999999999
79,80,52.367,6.79
80,81,53.455,6.619999999999999
81,82,53.149,6.5
82,83,54.849000000000004,6.64
83,84,55.263,6.18
84,85,55.739000000000004,6.52
85,86,55.772999999999996,6.419999999999999
86,87,57.196000000000005,6.460000000000001
87,88,58.040000000000006,6.279999999999999
88,89,58.068,6.260000000000001
89,90,58.74,6.38
90,91,59.260999999999996,6.36
91,92,60.248999999999995,6.39
92,93,60.407,6.2700000000000005
93,94,60.111000000000004,6.32
94,95,62.245,6.2700000000000005
95,96,61.909000000000006,5.680000000000001
96,97,61.594,6.069999999999999
97,98,64.86,6.279999999999999
98,99,63.725,6.03
99,100,65.36999999999999,6.0600000000000005
100,101,65.323,5.86
101,102,64.241,6.0600000000000005
102,103,64.29899999999999,5.8999999999999995
103,104,66.705,5.89
104,105,66.29899999999999,6.16
105,106,68.553,5.92
106,107,66.297,5.93
107,108,68.64,5.87
108,109,69.111,5.89
109,110,69.973,5.96
110,111,70.547,5.64
111,112,70.06599999999999,5.59
112,113,69.25099999999999,5.74
113,114,68.994,5.79
114,115,69.465,6.01
115,116,73.336,5.65
116,117,74.095,5.62
117,118,75.046,5.71
118,119,72.67,5.55
119,120,68.744,5.6899999999999995
120,121,75.222,5.53
121,122,76.049,5.62
122,123,74.503,5.75
123,124,71.552,5.66
124,125,75.346,5.66
125,126,76.276,5.45
126,127,76.164,5.76
127,128,72.461,5.800000000000001
128,129,79.664,5.53
129,130,78.539,5.33
130,131,73.268,5.4399999999999995
131,132,78.077,5.5
132,133,78.066,5.87
133,134,78.024,5.36
134,135,77.54299999999999,5.52
135,136,80.122,5.36
136,137,80.062,5.4
137,138,78.812,5.28
138,139,80.34700000000001,5.2299999999999995
139,140,78.484,5.59
140,141,78.958,5.48
141,142,78.113,5.52
142,143,83.158,5.53
143,144,77.73299999999999,5.510000000000001
144,145,82.431,5.62
145,146,81.831,5.24
146,147,80.443,5.59
147,148,76.80799999999999,5.5
148,149,87.575,5.48
149,150,88.248,5.609999999999999
150,151,77.564,5.66
151,152,85.50999999999999,5.38
152,153,85.68900000000001,5.510000000000001
153,154,77.08,5.54
154,155,82.795,5.37
155,156,79.25999999999999,5.4
156,157,88.23299999999999,5.65
157,158,87.044,5.53
158,159,81.274,5.4399999999999995
159,160,84.962,5.48
160,161,83.143,5.6899999999999995
161,162,87.773,5.2299999999999995
162,163,81.266,5.47
163,164,77.07000000000001,5.71
164,165,88.208,5.52
165,166,92.213,5.050000000000001
166,167,91.212,5.46
167,168,72.385,5.2299999999999995
168,169,87.894,5.57
169,170,93.294,5.489999999999999
170,171,90.276,5.36
171,172,77.366,5.5
172,173,86.518,5.21
173,174,93.071,5.26
174,175,95.431,5.53
175,176,94.922,5.4
176,177,76.63799999999999,5.37
177,178,83.56400000000001,5.5
178,179,89.596,5.52
179,180,90.32900000000001,5.13
180,181,84.34,5.47
181,182,83.988,5.36
182,183,89.582,5.2299999999999995
183,184,88.669,5.33
184,185,78.473,5.64
185,186,87.034,5.38
186,187,95.074,5.489999999999999
187,188,87.992,5.57
188,189,88.446,5.2299999999999995
189,190,87.529,5.37
190,191,92.247,5.5
191,192,85.885,5.1499999999999995
192,193,84.71600000000001,5.3
193,194,89.297,5.4399999999999995
194,195,80.93599999999999,5.34
195,196,91.384,5.2299999999999995
196,197,92.649,5.319999999999999
197,198,95.675,5.29
198,199,82.311,5.319999999999999
199,200,86.58500000000001,5.57
200,201,96.073,5.3
201,202,98.38900000000001,5.26
202,203,98.83800000000001,5.41
203,204,92.96799999999999,4.16
204,205,70.69,5.29
205,206,86.601,5.55
206,207,89.1,5.62
207,208,95.928,5.35
208,209,87.669,5.29
209,210,78.90700000000001,5.7700000000000005
210,211,95.051,5.58
