,pca_variance_class
0,0.4927499255888856
1,0.4784211570865846
2,0.3498727838007557
3,0.517329597208489
4,0.3962586289510565
5,0.39565239758823134
6,0.4720463852845103
7,0.5322428569803724
8,0.4539483593064868
9,0.43169747707502
