,acc_class
0,0.6639999747276306
1,0.44999998807907104
2,0.47200000286102295
3,0.4479999840259552
4,0.5600000023841858
5,0.45399999618530273
6,0.6159999966621399
7,0.5
8,0.5
9,0.47200000286102295
10,0.6340000033378601
11,0.47599998116493225
12,0.3919999897480011
13,0.6459999680519104
14,0.5619999766349792
15,0.5019999742507935
16,0.5379999876022339
17,0.6179999709129333
18,0.5699999928474426
19,0.5659999847412109
20,0.44599997997283936
21,0.47200000286102295
22,0.47999998927116394
23,0.6259999871253967
24,0.43199998140335083
25,0.4699999988079071
26,0.47999998927116394
27,0.4399999976158142
28,0.4519999921321869
29,0.421999990940094
30,0.46399998664855957
31,0.48799997568130493
32,0.42800000309944153
33,0.5139999985694885
34,0.5139999985694885
35,0.40799999237060547
36,0.6019999980926514
37,0.5180000066757202
38,0.4919999837875366
39,0.5199999809265137
40,0.6200000047683716
41,0.6060000061988831
42,0.5579999685287476
43,0.543999969959259
44,0.593999981880188
45,0.5099999904632568
46,0.6340000033378601
47,0.46399998664855957
48,0.4519999921321869
49,0.3879999816417694
50,0.4139999747276306
51,0.42399999499320984
52,0.5600000023841858
53,0.4439999759197235
54,0.4259999990463257
55,0.4399999976158142
56,0.4099999964237213
57,0.3959999978542328
58,0.4399999976158142
59,0.5040000081062317
60,0.4699999988079071
61,0.47599998116493225
62,0.5640000104904175
63,0.47999998927116394
64,0.5080000162124634
65,0.46799999475479126
66,0.5040000081062317
67,0.6200000047683716
68,0.4399999976158142
69,0.578000009059906
70,0.5059999823570251
71,0.5559999942779541
72,0.6759999990463257
73,0.5040000081062317
74,0.527999997138977
75,0.5059999823570251
76,0.47200000286102295
77,0.44599997997283936
78,0.5699999928474426
79,0.6200000047683716
80,0.6279999613761902
81,0.4739999771118164
82,0.4779999852180481
83,0.5579999685287476
84,0.4699999988079071
85,0.593999981880188
86,0.5019999742507935
87,0.5320000052452087
88,0.527999997138977
89,0.6620000004768372
90,0.6119999885559082
91,0.45799997448921204
92,0.49399998784065247
93,0.48799997568130493
94,0.5719999670982361
95,0.5719999670982361
96,0.5460000038146973
97,0.47200000286102295
98,0.48799997568130493
99,0.5479999780654907
100,0.44200000166893005
101,0.5679999589920044
102,0.5679999589920044
103,0.6319999694824219
104,0.4619999825954437
105,0.44599997997283936
106,0.4519999921321869
107,0.6100000143051147
108,0.5379999876022339
109,0.5220000147819519
110,0.5419999957084656
111,0.42800000309944153
112,0.48799997568130493
113,0.550000011920929
114,0.6159999966621399
115,0.621999979019165
116,0.48799997568130493
117,0.527999997138977
118,0.44599997997283936
119,0.4659999907016754
120,0.5040000081062317
121,0.46799999475479126
122,0.5460000038146973
123,0.4479999840259552
124,0.5479999780654907
125,0.5199999809265137
126,0.4739999771118164
127,0.4919999837875366
128,0.5460000038146973
129,0.4599999785423279
130,0.5600000023841858
131,0.5519999861717224
132,0.5999999642372131
133,0.4479999840259552
134,0.5859999656677246
135,0.5859999656677246
136,0.5099999904632568
137,0.5320000052452087
138,0.5419999957084656
139,0.4819999933242798
140,0.5659999847412109
141,0.5119999647140503
142,0.5419999957084656
143,0.3879999816417694
144,0.5659999847412109
145,0.4779999852180481
146,0.515999972820282
147,0.47999998927116394
148,0.6139999628067017
149,0.5299999713897705
150,0.4619999825954437
151,0.5559999942779541
152,0.6419999599456787
153,0.6159999966621399
154,0.5199999809265137
155,0.5220000147819519
156,0.4779999852180481
157,0.4739999771118164
158,0.5220000147819519
159,0.5059999823570251
160,0.5640000104904175
161,0.42399999499320984
162,0.40799999237060547
163,0.5239999890327454
164,0.5259999632835388
165,0.4560000002384186
166,0.4139999747276306
167,0.5119999647140503
168,0.593999981880188
169,0.5899999737739563
170,0.39800000190734863
171,0.4479999840259552
172,0.5579999685287476
173,0.5259999632835388
174,0.5059999823570251
175,0.550000011920929
176,0.4599999785423279
177,0.49799999594688416
178,0.44599997997283936
179,0.48399999737739563
180,0.4739999771118164
181,0.4699999988079071
182,0.5399999618530273
183,0.5460000038146973
184,0.5479999780654907
185,0.5419999957084656
186,0.6679999828338623
187,0.5399999618530273
188,0.5259999632835388
189,0.5999999642372131
190,0.49799999594688416
191,0.5080000162124634
192,0.5519999861717224
193,0.49799999594688416
194,0.5479999780654907
195,0.5600000023841858
196,0.6240000128746033
197,0.5679999589920044
198,0.5799999833106995
199,0.5119999647140503
