,pca_variance_class
0,0.7348261061292123
1,0.7614473815133048
2,0.71068815309476
3,0.6881021265214589
4,0.6961732078783084
5,0.6736208389485167
6,0.7347159276876929
7,0.7394465775229316
8,0.6572337617163652
9,0.6514695080473202
