,pca_variance_class
0,0.7045253469974337
1,0.7644177879445601
2,0.7840766224013204
3,0.8091731124862841
4,0.7119892175062579
5,0.7621911222367693
6,0.6549786179297503
7,0.7985150811848808
8,0.7414273049294414
9,0.765761119542892
