,pca_variance_class
0,0.6238125431845668
1,0.779299146500089
2,0.5692669735715601
3,0.6684386996145025
4,0.6551800248627982
5,0.5614871941945553
6,0.6417610598386653
7,0.6015115029209749
8,0.5569935778941035
9,0.6381404031285386
