,pca_variance_class
0,0.1941372111255705
1,0.3312012463228753
2,0.17496083543543745
3,0.20774576954722274
4,0.2489390397096396
5,0.16140234170354203
6,0.18771752929957308
7,0.30432691572368703
8,0.16761025053602674
9,0.28587717073016194
