,pca_variance_class
0,0.9869578656789798
1,0.9673981602699119
2,0.9690203305471744
3,0.9657600307085824
4,0.9524753402014388
5,0.940525739821048
6,0.8928248617493444
7,0.9348350340458961
8,0.9623406559736506
9,0.950061236780999
