,pca_variance_class
0,0.8972086848065748
1,0.8528423348742671
2,0.8477218414591675
3,0.9239581857102047
4,0.8449702852128078
5,0.876936371231191
6,0.8468876453523642
7,0.8845979599188293
8,0.8949695508666362
9,0.9116238288426823
