,pca_variance_class
0,0.16163621929832622
1,0.12382923480618444
2,0.13515133299655813
3,0.13127404697520098
4,0.13042312163336933
5,0.13437531092711189
6,0.13386054633505157
7,0.12568624613525167
8,0.13586079399374087
9,0.1263322066229625
