,pca_variance_class
0,0.08903798138393432
1,0.11762095793981028
2,0.0826666980786399
3,0.08529613752945461
4,0.08661661421700673
5,0.09877084301685221
6,0.10637628839312376
7,0.10614973476273284
8,0.09601121364328326
9,0.09685433364233732
