,pca_variance_class
0,0.670155234303349
1,0.4402039974769886
2,0.460027709641799
3,0.6579179994862966
4,0.6289487740527815
5,0.7140065171971367
6,0.6847116814289614
7,0.44026654881540145
8,0.6614286267207456
9,0.45286397995967187
