,pca_variance_class
0,0.9235476464194229
1,0.9242011379333834
2,0.9186425293492696
3,0.9258694941844676
4,0.9224300934633287
5,0.924581688451157
6,0.922671291083172
7,0.9235416899875274
8,0.9258474815238045
9,0.927116290723418
