,pca_variance_class
0,0.9934240244249263
1,0.9930084235023688
2,0.9923797042457392
3,0.9929118185588803
4,0.9922454735021085
5,0.9922180754642168
6,0.992783202218823
7,0.9921470956916235
8,0.9929654888576788
9,0.9925917453173277
