,acc_class
0,0.13019999861717224
1,0.1322999894618988
2,0.41769999265670776
3,0.21549999713897705
4,0.09290000051259995
5,0.09929999709129333
6,0.15559999644756317
7,0.19919998943805695
8,0.09619999676942825
9,0.08060000091791153
