,acc_class
0,0.41999998688697815
1,0.30399999022483826
2,0.343999981880188
3,0.2759999930858612
4,0.2919999957084656
5,0.21199999749660492
6,0.32600000500679016
7,0.15799999237060547
8,0.23399999737739563
9,0.27799999713897705
10,0.22599999606609344
11,0.3400000035762787
12,0.3319999873638153
13,0.343999981880188
14,0.25999999046325684
15,0.25
16,0.18400000035762787
17,0.25
18,0.26600000262260437
19,0.2540000081062317
20,0.32600000500679016
21,0.34199997782707214
22,0.3400000035762787
23,0.38199999928474426
24,0.3179999887943268
25,0.2839999794960022
26,0.2800000011920929
27,0.30399999022483826
28,0.3279999792575836
29,0.2939999997615814
30,0.31599998474121094
31,0.2759999930858612
32,0.3019999861717224
33,0.34199997782707214
34,0.30799999833106995
35,0.2979999780654907
36,0.36399999260902405
37,0.33399999141693115
38,0.25999999046325684
39,0.26999998092651367
40,0.2680000066757202
41,0.2979999780654907
42,0.24199999868869781
43,0.28200000524520874
44,0.32999998331069946
45,0.3400000035762787
46,0.22199998795986176
47,0.27799999713897705
48,0.3179999887943268
49,0.2939999997615814
50,0.28999999165534973
51,0.29999998211860657
52,0.2680000066757202
53,0.2879999876022339
54,0.2879999876022339
55,0.30399999022483826
56,0.2719999849796295
57,0.2919999957084656
58,0.3179999887943268
59,0.30399999022483826
60,0.3199999928474426
61,0.33399999141693115
62,0.25200000405311584
63,0.22999998927116394
64,0.2459999918937683
65,0.32199999690055847
66,0.23399999737739563
67,0.21599999070167542
68,0.3019999861717224
69,0.2939999997615814
70,0.3240000009536743
71,0.27799999713897705
72,0.26999998092651367
73,0.1979999989271164
74,0.3019999861717224
75,0.25599998235702515
76,0.26999998092651367
77,0.27399998903274536
78,0.3139999806880951
79,0.2459999918937683
80,0.21400000154972076
81,0.23999999463558197
82,0.3319999873638153
83,0.29999998211860657
84,0.3579999804496765
85,0.23799999058246613
86,0.25
87,0.28999999165534973
88,0.20600000023841858
89,0.23199999332427979
90,0.26999998092651367
91,0.2680000066757202
92,0.2540000081062317
93,0.34599998593330383
94,0.28599998354911804
95,0.23600000143051147
96,0.2800000011920929
97,0.25200000405311584
98,0.32199999690055847
99,0.2540000081062317
100,0.25999999046325684
101,0.1939999908208847
102,0.26600000262260437
103,0.3619999885559082
104,0.2800000011920929
105,0.28599998354911804
106,0.257999986410141
107,0.28200000524520874
108,0.3100000023841858
109,0.25200000405311584
110,0.24199999868869781
111,0.3059999942779541
112,0.38999998569488525
113,0.257999986410141
114,0.2839999794960022
115,0.35599997639656067
116,0.2839999794960022
117,0.2619999945163727
118,0.31599998474121094
119,0.2939999997615814
120,0.16200000047683716
121,0.2540000081062317
122,0.19599999487400055
123,0.30799999833106995
124,0.2459999918937683
125,0.3100000023841858
126,0.2939999997615814
127,0.2800000011920929
128,0.2719999849796295
129,0.26600000262260437
130,0.21199999749660492
131,0.24799999594688416
132,0.2919999957084656
133,0.28599998354911804
134,0.3059999942779541
135,0.1899999976158142
136,0.3199999928474426
137,0.28999999165534973
138,0.2540000081062317
139,0.2619999945163727
140,0.22999998927116394
141,0.2719999849796295
142,0.2680000066757202
143,0.2879999876022339
144,0.23199999332427979
145,0.35199999809265137
146,0.35999998450279236
147,0.25
148,0.28200000524520874
149,0.23399999737739563
150,0.30399999022483826
151,0.2919999957084656
152,0.2199999988079071
153,0.343999981880188
154,0.33399999141693115
155,0.2540000081062317
156,0.33399999141693115
157,0.27799999713897705
158,0.2239999920129776
159,0.2199999988079071
160,0.25
161,0.2619999945163727
162,0.18799999356269836
163,0.2680000066757202
164,0.3100000023841858
165,0.32600000500679016
166,0.34599998593330383
167,0.3319999873638153
168,0.2459999918937683
169,0.2839999794960022
170,0.2839999794960022
171,0.25999999046325684
172,0.26600000262260437
173,0.3400000035762787
174,0.2939999997615814
175,0.2619999945163727
176,0.2979999780654907
177,0.2759999930858612
178,0.22999998927116394
179,0.2879999876022339
180,0.22199998795986176
181,0.3059999942779541
182,0.3739999830722809
183,0.3019999861717224
184,0.3579999804496765
185,0.3139999806880951
186,0.4479999840259552
187,0.28200000524520874
188,0.31599998474121094
189,0.3100000023841858
190,0.28599998354911804
191,0.3279999792575836
192,0.29999998211860657
193,0.36399999260902405
194,0.27399998903274536
195,0.24399998784065247
196,0.32999998331069946
197,0.257999986410141
198,0.28200000524520874
199,0.25599998235702515
