,pca_variance_class
0,0.9529389280967749
1,0.9631585888081455
2,0.8800257027601135
3,0.9527526726901578
4,0.9436498742581015
5,0.9588393939940281
6,0.856139391006515
7,0.9408769317674818
8,0.8457380841557306
9,0.9475477059540575
