,acc_class
0,0.468
1,0.352
2,0.072
3,0.112
4,0.22
5,0.066
6,0.044
7,0.026
8,0.176
9,0.068
10,0.036
11,0.024
12,0.342
13,0.398
14,0.224
15,0.03
16,0.022
17,0.062
18,0.202
19,0.074
20,0.096
21,0.238
22,0.37
23,0.546
24,0.092
25,0.11
26,0.156
27,0.072
28,0.182
29,0.096
30,0.02
31,0.282
32,0.056
33,0.084
34,0.214
35,0.066
36,0.232
37,0.24
38,0.118
39,0.15
40,0.018
41,0.114
42,0.058
43,0.068
44,0.348
45,0.148
46,0.036
47,0.15
48,0.05
49,0.092
50,0.228
51,0.074
52,0.118
53,0.15
54,0.062
55,0.2
56,0.084
57,0.204
58,0.28
59,0.056
60,0.166
61,0.068
62,0.068
63,0.096
64,0.008
65,0.06
66,0.17
67,0.09
68,0.186
69,0.118
70,0.108
71,0.198
72,0.036
73,0.04
74,0.17
75,0.048
76,0.016
77,0.074
78,0.296
79,0.018
80,0.028
81,0.346
82,0.29
83,0.148
84,0.096
85,0.126
86,0.128
87,0.142
88,0.0
89,0.246
90,0.19
91,0.118
92,0.112
93,0.312
94,0.068
95,0.038
96,0.09
97,0.102
98,0.12
99,0.03
100,0.026
101,0.084
102,0.012
103,0.454
104,0.14
105,0.154
106,0.104
107,0.174
108,0.096
109,0.03
110,0.218
111,0.166
112,0.106
113,0.084
114,0.166
115,0.336
116,0.188
117,0.176
118,0.23
119,0.066
120,0.1
121,0.154
122,0.078
123,0.096
124,0.248
125,0.008
126,0.258
127,0.05
128,0.252
129,0.064
130,0.068
131,0.004
132,0.072
133,0.276
134,0.136
135,0.018
136,0.054
137,0.054
138,0.07
139,0.02
140,0.06
141,0.028
142,0.016
143,0.25
144,0.038
145,0.422
146,0.184
147,0.024
148,0.138
149,0.016
150,0.08
151,0.13
152,0.074
153,0.218
154,0.29
155,0.028
156,0.066
157,0.07
158,0.064
159,0.018
160,0.038
161,0.022
162,0.17
163,0.162
164,0.146
165,0.272
166,0.338
167,0.122
168,0.05
169,0.136
170,0.128
171,0.032
172,0.082
173,0.134
174,0.058
175,0.02
176,0.288
177,0.202
178,0.226
179,0.08
180,0.102
181,0.186
182,0.2
183,0.288
184,0.224
185,0.052
186,0.36
187,0.248
188,0.136
189,0.308
190,0.22
191,0.352
192,0.322
193,0.36
194,0.202
195,0.136
196,0.224
197,0.11
198,0.148
199,0.116
