,acc_class
0,0.15539999306201935
1,0.17329999804496765
2,0.33809998631477356
3,0.20229999721050262
4,0.1597999930381775
5,0.1525000035762787
6,0.21079999208450317
7,0.18859998881816864
8,0.12950000166893005
9,0.14429999887943268
