,acc_class
0,0.254
1,0.286
2,0.146
3,0.018
4,0.216
5,0.03
6,0.004
7,0.034
8,0.158
9,0.054
10,0.032
11,0.01
12,0.152
13,0.416
14,0.158
15,0.008
16,0.004
17,0.018
18,0.16
19,0.054
20,0.048
21,0.14
22,0.088
23,0.318
24,0.028
25,0.074
26,0.036
27,0.006
28,0.048
29,0.042
30,0.032
31,0.2
32,0.028
33,0.01
34,0.12
35,0.008
36,0.082
37,0.024
38,0.054
39,0.058
40,0.004
41,0.094
42,0.034
43,0.122
44,0.086
45,0.15
46,0.022
47,0.018
48,0.01
49,0.016
50,0.048
51,0.008
52,0.05
53,0.06
54,0.004
55,0.228
56,0.064
57,0.048
58,0.228
59,0.002
60,0.148
61,0.138
62,0.008
63,0.052
64,0.004
65,0.054
66,0.044
67,0.01
68,0.092
69,0.098
70,0.066
71,0.06
72,0.064
73,0.014
74,0.05
75,0.004
76,0.018
77,0.064
78,0.264
79,0.004
80,0.008
81,0.066
82,0.116
83,0.074
84,0.058
85,0.084
86,0.04
87,0.006
88,0.002
89,0.02
90,0.182
91,0.052
92,0.078
93,0.37
94,0.046
95,0.144
96,0.046
97,0.062
98,0.072
99,0.042
100,0.006
101,0.052
102,0.014
103,0.306
104,0.002
105,0.186
106,0.04
107,0.062
108,0.042
109,0.056
110,0.008
111,0.25
112,0.07
113,0.028
114,0.002
115,0.26
116,0.144
117,0.03
118,0.028
119,0.038
120,0.048
121,0.13
122,0.012
123,0.042
124,0.304
125,0.0
126,0.16
127,0.014
128,0.198
129,0.004
130,0.024
131,0.0
132,0.0
133,0.092
134,0.006
135,0.002
136,0.018
137,0.002
138,0.026
139,0.0
140,0.052
141,0.002
142,0.01
143,0.11
144,0.008
145,0.412
146,0.112
147,0.002
148,0.198
149,0.016
150,0.03
151,0.004
152,0.078
153,0.068
154,0.094
155,0.022
156,0.014
157,0.028
158,0.024
159,0.016
160,0.038
161,0.002
162,0.056
163,0.008
164,0.024
165,0.14
166,0.41
167,0.094
168,0.008
169,0.042
170,0.096
171,0.002
172,0.012
173,0.108
174,0.01
175,0.02
176,0.142
177,0.202
178,0.19
179,0.024
180,0.026
181,0.062
182,0.076
183,0.212
184,0.074
185,0.012
186,0.494
187,0.39
188,0.114
189,0.244
190,0.216
191,0.218
192,0.33
193,0.062
194,0.324
195,0.02
196,0.266
197,0.026
198,0.158
199,0.168
