,pca_variance_class
0,0.47621670261015414
1,0.2988243411803544
2,0.3480964113009404
3,0.31481447539383334
4,0.30016284311208746
5,0.325069689333458
6,0.2921127523731467
7,0.2852304049204696
8,0.37281581017567034
9,0.2967538646222036
