,pca_variance_class
0,0.9836176106805121
1,0.9798419513244696
2,0.9722596129403074
3,0.9754772517260771
4,0.9783909497808572
5,0.9751113616989462
6,0.9762554842067593
7,0.9752644144697624
8,0.9724878801718672
9,0.9795208697672488
