,pca_variance_class
0,0.22273711213451114
1,0.23944816953239836
2,0.13260790999396121
3,0.2809021775285872
4,0.18386501259080107
5,0.19418442310874204
6,0.3852500769111977
7,0.33284590889129545
8,0.5271338408371162
9,0.28156420257653264
