,acc_class
0,0.01599999889731407
1,0.017999999225139618
2,0.003999999724328518
3,0.0
4,0.0
5,0.001999999862164259
6,0.009999999776482582
7,0.0
8,0.001999999862164259
9,0.003999999724328518
10,0.006000000052154064
11,0.0
12,0.017999999225139618
13,0.2239999920129776
14,0.0559999980032444
15,0.007999999448657036
16,0.0
17,0.0
18,0.001999999862164259
19,0.006000000052154064
20,0.0
21,0.0
22,0.003999999724328518
23,0.40799999237060547
24,0.0
25,0.0
26,0.006000000052154064
27,0.0
28,0.0
29,0.0
30,0.0
31,0.257999986410141
32,0.003999999724328518
33,0.0
34,0.09399999678134918
35,0.001999999862164259
36,0.006000000052154064
37,0.001999999862164259
38,0.001999999862164259
39,0.01599999889731407
40,0.001999999862164259
41,0.001999999862164259
42,0.006000000052154064
43,0.017999999225139618
44,0.03999999910593033
45,0.001999999862164259
46,0.0
47,0.001999999862164259
48,0.001999999862164259
49,0.0
50,0.0
51,0.0
52,0.27399998903274536
53,0.0
54,0.0
55,0.0
56,0.0
57,0.003999999724328518
58,0.0
59,0.0
60,0.003999999724328518
61,0.0
62,0.001999999862164259
63,0.003999999724328518
64,0.009999999776482582
65,0.0
66,0.0
67,0.012000000104308128
68,0.006000000052154064
69,0.01599999889731407
70,0.012000000104308128
71,0.012000000104308128
72,0.001999999862164259
73,0.01599999889731407
74,0.0
75,0.0
76,0.0
77,0.017999999225139618
78,0.23999999463558197
79,0.0
80,0.0
81,0.01599999889731407
82,0.003999999724328518
83,0.0139999995008111
84,0.0
85,0.012000000104308128
86,0.003999999724328518
87,0.0
88,0.024000000208616257
89,0.007999999448657036
90,0.006000000052154064
91,0.0
92,0.0
93,0.01599999889731407
94,0.003999999724328518
95,0.009999999776482582
96,0.006000000052154064
97,0.0
98,0.0
99,0.04399999976158142
100,0.003999999724328518
101,0.0
102,0.024000000208616257
103,0.1119999960064888
104,0.003999999724328518
105,0.0
106,0.0279999990016222
107,0.0
108,0.012000000104308128
109,0.03999999910593033
110,0.04800000041723251
111,0.009999999776482582
112,0.0
113,0.017999999225139618
114,0.001999999862164259
115,0.035999998450279236
116,0.0
117,0.0
118,0.0
119,0.0
120,0.012000000104308128
121,0.04600000008940697
122,0.001999999862164259
123,0.0
124,0.019999999552965164
125,0.007999999448657036
126,0.0
127,0.0
128,0.0
129,0.003999999724328518
130,0.006000000052154064
131,0.001999999862164259
132,0.0
133,0.0139999995008111
134,0.007999999448657036
135,0.0
136,0.0
137,0.003999999724328518
138,0.003999999724328518
139,0.0
140,0.0
141,0.0
142,0.003999999724328518
143,0.009999999776482582
144,0.0
145,0.029999999329447746
146,0.009999999776482582
147,0.0
148,0.03199999779462814
149,0.007999999448657036
150,0.0
151,0.0139999995008111
152,0.006000000052154064
153,0.009999999776482582
154,0.02199999988079071
155,0.0139999995008111
156,0.0
157,0.006000000052154064
158,0.0
159,0.006000000052154064
160,0.0139999995008111
161,0.006000000052154064
162,0.006000000052154064
163,0.019999999552965164
164,0.001999999862164259
165,0.0
166,0.006000000052154064
167,0.0
168,0.009999999776482582
169,0.001999999862164259
170,0.001999999862164259
171,0.0
172,0.009999999776482582
173,0.001999999862164259
174,0.0
175,0.0
176,0.001999999862164259
177,0.0
178,0.001999999862164259
179,0.0
180,0.0
181,0.0
182,0.001999999862164259
183,0.001999999862164259
184,0.0139999995008111
185,0.0
186,0.08799999952316284
187,0.0279999990016222
188,0.006000000052154064
189,0.003999999724328518
190,0.006000000052154064
191,0.035999998450279236
192,0.03799999877810478
193,0.0
194,0.09799999743700027
195,0.07599999755620956
196,0.029999999329447746
197,0.001999999862164259
198,0.02199999988079071
199,0.0
