,pca_variance_class
0,0.950926454940665
1,0.9438348524420653
2,0.9417396624146152
3,0.948808115799087
4,0.9336349161376961
5,0.9431800705653098
6,0.9475540864858956
7,0.9378562927632538
8,0.9531795323751066
9,0.9477067718835372
