,pca_variance_class
0,0.9818643193790375
1,0.9749773714640558
2,0.9851677203999025
3,0.9860298371974461
4,0.9786434569021486
5,0.98228523816067
6,0.9833084626765785
7,0.9792248114461607
8,0.9500421299338238
9,0.9782564550940887
