,pca_variance_class
0,0.833922784557852
1,0.7939997652870855
2,0.7598451983048183
3,0.8094395187277402
4,0.7671058156646386
5,0.7273007354108924
6,0.7685549513082115
7,0.7579765624743173
8,0.6635370256520896
9,0.8079863393013262
