,pca_variance_class
0,0.6716833188509461
1,0.5336284566431116
2,0.5905298392182126
3,0.6594353317126801
4,0.6331367656440663
5,0.609774748977773
6,0.6547953703165172
7,0.5929653489305805
8,0.6304597253569971
9,0.6491193613772152
