,acc_class
0,0.5199999809265137
1,0.6340000033378601
2,0.5999999642372131
3,0.45399999618530273
4,0.6240000128746033
5,0.49799999594688416
6,0.6299999952316284
7,0.4179999828338623
8,0.5180000066757202
9,0.5040000081062317
10,0.4619999825954437
11,0.5959999561309814
12,0.6299999952316284
13,0.41200000047683716
14,0.6480000019073486
15,0.3739999830722809
16,0.39399999380111694
17,0.5139999985694885
18,0.5339999794960022
19,0.5879999995231628
20,0.5299999713897705
21,0.5979999899864197
22,0.5479999780654907
23,0.5959999561309814
24,0.35999998450279236
25,0.43199998140335083
26,0.4860000014305115
27,0.3700000047683716
28,0.4919999837875366
29,0.46399998664855957
30,0.4339999854564667
31,0.5320000052452087
32,0.5019999742507935
33,0.5220000147819519
34,0.5640000104904175
35,0.45399999618530273
36,0.48799997568130493
37,0.4699999988079071
38,0.5619999766349792
39,0.4359999895095825
40,0.515999972820282
41,0.593999981880188
42,0.4439999759197235
43,0.48799997568130493
44,0.7279999852180481
45,0.6139999628067017
46,0.45399999618530273
47,0.527999997138977
48,0.43199998140335083
49,0.5479999780654907
50,0.6079999804496765
51,0.45799997448921204
52,0.6319999694824219
53,0.5460000038146973
54,0.4819999933242798
55,0.5379999876022339
56,0.4339999854564667
57,0.5819999575614929
58,0.6380000114440918
59,0.4439999759197235
60,0.5360000133514404
61,0.6480000019073486
62,0.49399998784065247
63,0.5040000081062317
64,0.429999977350235
65,0.4599999785423279
66,0.550000011920929
67,0.4919999837875366
68,0.5460000038146973
69,0.5460000038146973
70,0.5799999833106995
71,0.5080000162124634
72,0.38599997758865356
73,0.4739999771118164
74,0.543999969959259
75,0.5099999904632568
76,0.45399999618530273
77,0.4059999883174896
78,0.6759999990463257
79,0.39800000190734863
80,0.2619999945163727
81,0.671999990940094
82,0.6200000047683716
83,0.36399999260902405
84,0.6179999709129333
85,0.5740000009536743
86,0.44999998807907104
87,0.5419999957084656
88,0.4039999842643738
89,0.5819999575614929
90,0.2719999849796295
91,0.6499999761581421
92,0.4599999785423279
93,0.6039999723434448
94,0.42800000309944153
95,0.5600000023841858
96,0.5419999957084656
97,0.5180000066757202
98,0.621999979019165
99,0.4399999976158142
100,0.38999998569488525
101,0.49399998784065247
102,0.5220000147819519
103,0.7239999771118164
104,0.515999972820282
105,0.4919999837875366
106,0.43199998140335083
107,0.6139999628067017
108,0.5559999942779541
109,0.35999998450279236
110,0.4519999921321869
111,0.6240000128746033
112,0.40799999237060547
113,0.4779999852180481
114,0.6579999923706055
115,0.6399999856948853
116,0.5659999847412109
117,0.5559999942779541
118,0.6279999613761902
119,0.4699999988079071
120,0.4179999828338623
121,0.6079999804496765
122,0.5
123,0.41200000047683716
124,0.550000011920929
125,0.39399999380111694
126,0.515999972820282
127,0.45399999618530273
128,0.5419999957084656
129,0.5080000162124634
130,0.3479999899864197
131,0.25200000405311584
132,0.35999998450279236
133,0.6459999680519104
134,0.48799997568130493
135,0.3199999928474426
136,0.4259999990463257
137,0.41599997878074646
138,0.38199999928474426
139,0.5080000162124634
140,0.5019999742507935
141,0.3700000047683716
142,0.46399998664855957
143,0.6579999923706055
144,0.5019999742507935
145,0.6299999952316284
146,0.6559999585151672
147,0.5239999890327454
148,0.5139999985694885
149,0.38199999928474426
150,0.47599998116493225
151,0.3840000033378601
152,0.5740000009536743
153,0.4959999918937683
154,0.527999997138977
155,0.48799997568130493
156,0.4619999825954437
157,0.5059999823570251
158,0.5080000162124634
159,0.2639999985694885
160,0.4699999988079071
161,0.3579999804496765
162,0.5819999575614929
163,0.4259999990463257
164,0.5879999995231628
165,0.6539999842643738
166,0.6299999952316284
167,0.47999998927116394
168,0.34599998593330383
169,0.4599999785423279
170,0.49399998784065247
171,0.6060000061988831
172,0.46399998664855957
173,0.5539999604225159
174,0.5139999985694885
175,0.3279999792575836
176,0.6259999871253967
177,0.38599997758865356
178,0.5479999780654907
179,0.4560000002384186
180,0.3579999804496765
181,0.421999990940094
182,0.4399999976158142
183,0.6139999628067017
184,0.41599997878074646
185,0.5999999642372131
186,0.5619999766349792
187,0.5
188,0.5379999876022339
189,0.5119999647140503
190,0.5699999928474426
191,0.5640000104904175
192,0.5320000052452087
193,0.5740000009536743
194,0.5879999995231628
195,0.5579999685287476
196,0.4899999797344208
197,0.5180000066757202
198,0.5539999604225159
199,0.48799997568130493
