,pca_variance_class
0,0.948211692269585
1,0.9722448550401733
2,0.9573246345085489
3,0.9564087251059762
4,0.9574794623367472
5,0.9220617269087625
6,0.9390760892505613
7,0.9696718053741253
8,0.8995348849364752
9,0.9568133951857034
