,acc_class
0,0.29
1,0.244
2,0.318
3,0.094
4,0.294
5,0.068
6,0.08
7,0.026
8,0.136
9,0.126
10,0.034
11,0.042
12,0.202
13,0.408
14,0.19
15,0.066
16,0.026
17,0.086
18,0.184
19,0.052
20,0.182
21,0.218
22,0.368
23,0.416
24,0.098
25,0.192
26,0.142
27,0.066
28,0.078
29,0.13
30,0.094
31,0.256
32,0.12
33,0.05
34,0.166
35,0.066
36,0.238
37,0.136
38,0.096
39,0.122
40,0.014
41,0.086
42,0.056
43,0.142
44,0.5
45,0.402
46,0.056
47,0.228
48,0.152
49,0.064
50,0.202
51,0.002
52,0.184
53,0.158
54,0.108
55,0.132
56,0.094
57,0.224
58,0.204
59,0.14
60,0.142
61,0.144
62,0.038
63,0.072
64,0.042
65,0.114
66,0.186
67,0.122
68,0.12
69,0.12
70,0.158
71,0.144
72,0.09
73,0.04
74,0.17
75,0.074
76,0.05
77,0.088
78,0.358
79,0.054
80,0.064
81,0.434
82,0.234
83,0.12
84,0.086
85,0.142
86,0.094
87,0.16
88,0.028
89,0.24
90,0.238
91,0.064
92,0.088
93,0.238
94,0.102
95,0.032
96,0.15
97,0.12
98,0.076
99,0.024
100,0.018
101,0.092
102,0.048
103,0.354
104,0.25
105,0.27
106,0.122
107,0.2
108,0.066
109,0.09
110,0.12
111,0.154
112,0.112
113,0.07
114,0.214
115,0.204
116,0.212
117,0.13
118,0.178
119,0.05
120,0.042
121,0.16
122,0.022
123,0.088
124,0.292
125,0.014
126,0.272
127,0.12
128,0.288
129,0.068
130,0.074
131,0.008
132,0.044
133,0.298
134,0.184
135,0.056
136,0.088
137,0.066
138,0.06
139,0.04
140,0.046
141,0.058
142,0.018
143,0.24
144,0.024
145,0.448
146,0.368
147,0.106
148,0.184
149,0.028
150,0.128
151,0.126
152,0.084
153,0.168
154,0.116
155,0.114
156,0.08
157,0.082
158,0.11
159,0.02
160,0.064
161,0.038
162,0.206
163,0.072
164,0.17
165,0.35
166,0.368
167,0.19
168,0.074
169,0.168
170,0.16
171,0.068
172,0.106
173,0.294
174,0.122
175,0.022
176,0.248
177,0.2
178,0.332
179,0.11
180,0.13
181,0.138
182,0.116
183,0.334
184,0.296
185,0.11
186,0.402
187,0.272
188,0.184
189,0.328
190,0.218
191,0.516
192,0.386
193,0.292
194,0.128
195,0.128
196,0.3
197,0.214
198,0.134
199,0.112
