,pca_variance_class
0,0.9257893977883802
1,0.9158106483965103
2,0.9202738518651775
3,0.9274068491639249
4,0.9280335771725052
5,0.9204483162060167
6,0.9207666170982467
7,0.9289811055680566
8,0.9232778483482323
9,0.9223564536982708
