,pca_variance_class
0,0.2478876198779807
1,0.24863615480463774
2,0.2425996363890871
3,0.24243110137490861
4,0.24293869655557598
5,0.24207042668049245
6,0.24319120860634383
7,0.24483396533802945
8,0.24409236931157804
9,0.24965839930878309
