,acc_class
0,0.2696
1,0.2828
2,0.2753
3,0.13
4,0.0735
5,0.0193
6,0.0872
7,0.01
8,0.1975
9,0.2218
10,0.0119
11,0.0933
12,0.4472
13,0.3531
14,0.1779
15,0.0323
16,0.0039
17,0.0377
18,0.2333
19,0.1312
20,0.0301
21,0.2371
22,0.1362
23,0.4878
24,0.0955
25,0.0635
26,0.0859
27,0.0207
28,0.1705
29,0.0461
30,0.0485
31,0.2673
32,0.0783
33,0.0932
34,0.2023
35,0.1543
36,0.1298
37,0.1291
38,0.0965
39,0.1058
40,0.0217
41,0.1462
42,0.1017
43,0.1667
44,0.3023
45,0.389
46,0.069
47,0.131
48,0.0667
49,0.042
50,0.2982
51,0.0643
52,0.1965
53,0.1328
54,0.0621
55,0.1947
56,0.0494
57,0.2151
58,0.2744
59,0.0284
60,0.2545
61,0.1885
62,0.0985
63,0.0936
64,0.004
65,0.0906
66,0.1454
67,0.0219
68,0.2249
69,0.1663
70,0.0406
71,0.2592
72,0.0311
73,0.0296
74,0.1977
75,0.0654
76,0.0058
77,0.0695
78,0.1996
79,0.0121
80,0.0058
81,0.2713
82,0.261
83,0.1173
84,0.1255
85,0.0814
86,0.0895
87,0.2094
88,0.0
89,0.1584
90,0.1724
91,0.1374
92,0.0543
93,0.2577
94,0.0794
95,0.127
96,0.1277
97,0.2299
98,0.1559
99,0.002
100,0.0162
101,0.0703
102,0.0235
103,0.3588
104,0.0885
105,0.2391
106,0.0597
107,0.0692
108,0.0607
109,0.0813
110,0.0696
111,0.1886
112,0.0671
113,0.0668
114,0.1725
115,0.334
116,0.0713
117,0.122
118,0.2186
119,0.097
120,0.0472
121,0.082
122,0.024
123,0.066
124,0.3807
125,0.0079
126,0.1434
127,0.0392
128,0.2918
129,0.1811
130,0.053
131,0.0079
132,0.0594
133,0.3135
134,0.1996
135,0.0319
136,0.1059
137,0.0435
138,0.0624
139,0.0354
140,0.1571
141,0.0219
142,0.0097
143,0.1319
144,0.0174
145,0.409
146,0.154
147,0.0697
148,0.3189
149,0.0
150,0.0777
151,0.068
152,0.1608
153,0.1557
154,0.1434
155,0.1944
156,0.0416
157,0.1529
158,0.012
159,0.0117
160,0.0378
161,0.006
162,0.122
163,0.0986
164,0.1912
165,0.4145
166,0.2934
167,0.2913
168,0.0265
169,0.1926
170,0.2263
171,0.0475
172,0.0481
173,0.3243
174,0.1095
175,0.0039
176,0.2093
177,0.3362
178,0.3568
179,0.048
180,0.1
181,0.1255
182,0.1531
183,0.3089
184,0.3032
185,0.0635
186,0.1988
187,0.2515
188,0.2058
189,0.2986
190,0.1484
191,0.3811
192,0.4235
193,0.3354
194,0.1291
195,0.1237
196,0.2588
197,0.217
198,0.1653
199,0.11
