,pca_variance_class
0,0.9311423933678039
1,0.9455312063164723
2,0.935482983382026
3,0.9367090325546534
4,0.943064959857938
5,0.9344941786959232
6,0.9470817433083505
7,0.9384141554841016
8,0.942427982598822
9,0.9460757039513951
