,acc_class
0,0.2575
1,0.3636
2,0.1599
3,0.154
4,0.1592
5,0.0386
6,0.0669
7,0.012
8,0.1235
9,0.1028
10,0.0218
11,0.0159
12,0.2195
13,0.3878
14,0.1586
15,0.0605
16,0.0117
17,0.0556
18,0.1778
19,0.1193
20,0.0541
21,0.1415
22,0.1965
23,0.4289
24,0.1016
25,0.0952
26,0.0605
27,0.0289
28,0.1621
29,0.0741
30,0.0566
31,0.2238
32,0.0843
33,0.0602
34,0.2023
35,0.1296
36,0.2312
37,0.0983
38,0.0433
39,0.0798
40,0.0276
41,0.0721
42,0.0381
43,0.0813
44,0.438
45,0.3472
46,0.0628
47,0.1885
48,0.075
49,0.038
50,0.2863
51,0.0161
52,0.0943
53,0.2113
54,0.0741
55,0.1598
56,0.0632
57,0.186
58,0.1687
59,0.0568
60,0.1869
61,0.1488
62,0.0503
63,0.0518
64,0.0178
65,0.079
66,0.1633
67,0.0875
68,0.0879
69,0.1135
70,0.0548
71,0.1102
72,0.0233
73,0.0197
74,0.1686
75,0.047
76,0.0193
77,0.0811
78,0.2668
79,0.0283
80,0.0192
81,0.301
82,0.3233
83,0.0815
84,0.085
85,0.0833
86,0.1093
87,0.1355
88,0.0
89,0.1584
90,0.2252
91,0.1071
92,0.1107
93,0.1084
94,0.0622
95,0.1109
96,0.0275
97,0.1454
98,0.1287
99,0.0183
100,0.0101
101,0.0859
102,0.0392
103,0.3961
104,0.0966
105,0.2453
106,0.0829
107,0.1059
108,0.0685
109,0.0874
110,0.0795
111,0.2272
112,0.0955
113,0.0511
114,0.1453
115,0.1788
116,0.0337
117,0.098
118,0.1915
119,0.0788
120,0.0394
121,0.046
122,0.016
123,0.06
124,0.4321
125,0.004
126,0.1516
127,0.0309
128,0.1184
129,0.1328
130,0.0631
131,0.004
132,0.0634
133,0.375
134,0.1477
135,0.014
136,0.0611
137,0.0474
138,0.0819
139,0.0157
140,0.0497
141,0.0179
142,0.0097
143,0.1831
144,0.0174
145,0.4663
146,0.1969
147,0.041
148,0.1934
149,0.0019
150,0.0675
151,0.0763
152,0.202
153,0.1776
154,0.2505
155,0.1343
156,0.0457
157,0.1178
158,0.0139
159,0.0078
160,0.0239
161,0.004
162,0.0955
163,0.0986
164,0.0717
165,0.3984
166,0.1238
167,0.1922
168,0.0489
169,0.1284
170,0.2181
171,0.0475
172,0.0673
173,0.1276
174,0.1302
175,0.0214
176,0.26
177,0.234
178,0.3739
179,0.0355
180,0.0959
181,0.0729
182,0.1213
183,0.3307
184,0.0964
185,0.0904
186,0.3314
187,0.2941
188,0.1584
189,0.2305
190,0.2622
191,0.3242
192,0.3294
193,0.2343
194,0.1762
195,0.1339
196,0.2335
197,0.0414
198,0.2681
199,0.08
