,acc_class
0,0.194
1,0.19
2,0.086
3,0.036
4,0.186
5,0.04
6,0.0
7,0.002
8,0.058
9,0.016
10,0.006
11,0.034
12,0.096
13,0.422
14,0.112
15,0.022
16,0.0
17,0.038
18,0.202
19,0.006
20,0.016
21,0.068
22,0.066
23,0.29
24,0.022
25,0.07
26,0.02
27,0.006
28,0.014
29,0.014
30,0.006
31,0.156
32,0.014
33,0.0
34,0.042
35,0.002
36,0.06
37,0.034
38,0.022
39,0.052
40,0.0
41,0.048
42,0.058
43,0.12
44,0.126
45,0.136
46,0.022
47,0.054
48,0.008
49,0.004
50,0.01
51,0.0
52,0.102
53,0.03
54,0.004
55,0.124
56,0.024
57,0.02
58,0.136
59,0.026
60,0.142
61,0.022
62,0.008
63,0.016
64,0.0
65,0.05
66,0.184
67,0.0
68,0.032
69,0.026
70,0.014
71,0.026
72,0.062
73,0.012
74,0.026
75,0.078
76,0.004
77,0.018
78,0.056
79,0.004
80,0.002
81,0.192
82,0.416
83,0.014
84,0.006
85,0.046
86,0.068
87,0.002
88,0.0
89,0.012
90,0.082
91,0.0
92,0.034
93,0.234
94,0.002
95,0.02
96,0.012
97,0.024
98,0.052
99,0.008
100,0.002
101,0.162
102,0.004
103,0.054
104,0.014
105,0.2
106,0.004
107,0.032
108,0.008
109,0.064
110,0.022
111,0.256
112,0.08
113,0.024
114,0.028
115,0.194
116,0.046
117,0.004
118,0.0
119,0.022
120,0.016
121,0.078
122,0.0
123,0.028
124,0.21
125,0.004
126,0.02
127,0.02
128,0.14
129,0.008
130,0.018
131,0.004
132,0.006
133,0.392
134,0.036
135,0.014
136,0.012
137,0.032
138,0.018
139,0.026
140,0.0
141,0.014
142,0.004
143,0.06
144,0.008
145,0.27
146,0.082
147,0.002
148,0.102
149,0.004
150,0.024
151,0.024
152,0.012
153,0.112
154,0.16
155,0.066
156,0.006
157,0.01
158,0.082
159,0.002
160,0.01
161,0.012
162,0.024
163,0.066
164,0.016
165,0.116
166,0.086
167,0.084
168,0.006
169,0.004
170,0.018
171,0.026
172,0.014
173,0.06
174,0.01
175,0.0
176,0.122
177,0.096
178,0.076
179,0.002
180,0.05
181,0.008
182,0.036
183,0.208
184,0.044
185,0.008
186,0.426
187,0.364
188,0.14
189,0.144
190,0.202
191,0.182
192,0.36
193,0.046
194,0.256
195,0.016
196,0.178
197,0.016
198,0.236
199,0.078
