,pca_variance_class
0,0.8519023575618081
1,0.7100893315489081
2,0.6901387324004551
3,0.743935051399888
4,0.8147224549204493
5,0.7360857741403114
6,0.7651833284469193
7,0.6595137554049092
8,0.7259449794692783
9,0.6643400904319576
