,pca_variance_class
0,0.8841192958013767
1,0.858105897402217
2,0.9202052664449359
3,0.9195091174414073
4,0.8754562451652126
5,0.8828588914115025
6,0.9049635413576698
7,0.8715517049244532
8,0.9163767879109267
9,0.8806936887277622
