,pca_variance_class
0,0.7609314596737912
1,0.43717800123943484
2,0.583216885057826
3,0.7226055673456401
4,0.51478110479082
5,0.6389492241092842
6,0.7869366240197919
7,0.6243420085756823
8,0.5174600710265629
9,0.5621497412672436
