,pca_variance_class
0,0.9309735629161473
1,0.9038927286729228
2,0.9349568873487768
3,0.9360726102770708
4,0.9120826754002387
5,0.9351922848972557
6,0.9395838489075036
7,0.8780040631003938
8,0.9335305760502527
9,0.9164233417933233
