,pca_variance_class
0,0.30431707162967114
1,0.2991868383903392
2,0.289043589027933
3,0.2844699540835319
4,0.28858484406594664
5,0.2864228359625411
6,0.2830676408830883
7,0.29224663298522263
8,0.30393536341170985
9,0.2948866392504797
