,pca_variance_class
0,0.15281315376413415
1,0.1828367512417242
2,0.09853977532667017
3,0.12066944041460496
4,0.11964931190160188
5,0.14136313686035562
6,0.1544096220324287
7,0.14561388507997058
8,0.2134671620936595
9,0.13013696976946657
