,pca_variance_class
0,0.07762957488303807
1,0.0776952869515174
2,0.07546915747588379
3,0.08010785052799958
4,0.07801755001722165
5,0.07740420171992292
6,0.08701980390403422
7,0.0750756490981603
8,0.08905728352758409
9,0.07834612074091649
