,class_val_corr,class_val_org
0,0.34102913587577866,0.34102913587577866
1,0.3257193213338784,0.3257193213338784
2,0.1331408667635579,0.1331408667635579
3,0.18389599170121781,0.18389599170121781
4,0.17940943313644722,0.17940943313644722
5,-0.1779589847377718,-0.1779589847377718
6,0.2799515761554943,0.2799515761554943
7,0.16447265921221255,0.16447265921221255
8,0.3585269174333267,0.3585269174333267
9,0.3244539984436138,0.3244539984436138
